2024-11-01 12:36, failed, 0.000000
2024-11-01 12:36, failed, 0.000000
2024-11-01 12:37, failed, 0.000000
2024-11-01 12:38, failed, 0.000000
2024-11-02 01:21, failed, 0.000000
2024-11-02 01:22, failed, 0.000000
2024-11-02 01:22, failed, 0.000000
2024-11-02 01:23, failed, 0.000000
2024-11-02 01:23, failed, 0.000000
2024-11-02 01:24, failed, 0.000000
2024-11-02 12:33, failed, 0.000000
2024-11-02 12:34, failed, 0.000000
2024-11-02 12:35, failed, 0.000000
2024-11-02 12:35, failed, 0.000000
2024-11-02 12:36, failed, 0.000000
2024-11-02 12:36, failed, 0.000000
2024-11-03 01:35, failed, 0.000000
2024-11-03 01:35, failed, 0.000000
2024-11-03 01:36, failed, 0.000000
2024-11-03 01:37, failed, 0.000000
2024-11-03 01:37, failed, 0.000000
2024-11-03 01:38, failed, 0.000000
2024-11-03 12:33, failed, 0.000000
2024-11-03 12:33, failed, 0.000000
2024-11-03 12:34, failed, 0.000000
2024-11-03 12:34, failed, 0.000000
2024-11-03 12:35, failed, 0.000000
2024-11-03 12:36, failed, 0.000000
2024-11-04 01:24, failed, 0.000000
2024-11-04 01:25, failed, 0.000000
2024-11-04 01:25, failed, 0.000000
2024-11-04 01:26, failed, 0.000000
2024-11-04 01:26, failed, 0.000000
2024-11-04 01:27, failed, 0.000000
2024-11-04 12:37, failed, 0.000000
2024-11-04 12:37, failed, 0.000000
2024-11-04 12:38, failed, 0.000000
2024-11-04 12:39, failed, 0.000000
2024-11-04 12:39, failed, 0.000000
2024-11-04 12:40, failed, 0.000000
2024-11-05 01:21, failed, 0.000000
2024-11-05 01:21, failed, 0.000000
2024-11-05 01:22, failed, 0.000000
2024-11-05 01:23, failed, 0.000000
2024-11-05 01:23, failed, 0.000000
2024-11-05 01:24, failed, 0.000000
2024-11-05 12:34, failed, 0.000000
2024-11-05 12:35, failed, 0.000000
2024-11-05 12:35, failed, 0.000000
2024-11-05 12:36, failed, 0.000000
2024-11-05 12:36, failed, 0.000000
2024-11-05 12:37, failed, 0.000000
2024-11-06 01:21, failed, 0.000000
2024-11-06 01:21, failed, 0.000000
2024-11-06 01:22, failed, 0.000000
2024-11-06 01:22, failed, 0.000000
2024-11-06 01:23, failed, 0.000000
2024-11-06 01:24, failed, 0.000000
2024-11-06 12:36, failed, 0.000000
2024-11-06 12:36, failed, 0.000000
2024-11-06 12:37, failed, 0.000000
2024-11-06 12:37, failed, 0.000000
2024-11-06 12:38, failed, 0.000000
2024-11-06 12:39, failed, 0.000000
2024-11-07 01:21, failed, 0.000000
2024-11-07 01:22, failed, 0.000000
2024-11-07 01:22, failed, 0.000000
2024-11-07 01:23, failed, 0.000000
2024-11-07 01:23, failed, 0.000000
2024-11-07 01:24, failed, 0.000000
2024-11-07 12:35, failed, 0.000000
2024-11-07 12:35, failed, 0.000000
2024-11-07 12:36, failed, 0.000000
2024-11-07 12:36, failed, 0.000000
2024-11-07 12:37, failed, 0.000000
2024-11-07 12:38, failed, 0.000000
2024-11-08 01:21, failed, 0.000000
2024-11-08 01:22, failed, 0.000000
2024-11-08 01:22, failed, 0.000000
2024-11-08 01:23, failed, 0.000000
2024-11-08 01:23, failed, 0.000000
2024-11-08 01:24, failed, 0.000000
2024-11-08 12:35, failed, 0.000000
2024-11-08 12:35, failed, 0.000000
2024-11-08 12:36, failed, 0.000000
2024-11-08 12:37, failed, 0.000000
2024-11-08 12:37, failed, 0.000000
2024-11-08 12:38, failed, 0.000000
2024-11-09 01:19, failed, 0.000000
2024-11-09 01:20, failed, 0.000000
2024-11-09 01:20, failed, 0.000000
2024-11-09 01:21, failed, 0.000000
2024-11-09 01:21, failed, 0.000000
2024-11-09 01:22, failed, 0.000000
2024-11-09 12:32, failed, 0.000000
2024-11-09 12:32, failed, 0.000000
2024-11-09 12:33, failed, 0.000000
2024-11-09 12:34, failed, 0.000000
2024-11-09 12:34, failed, 0.000000
2024-11-09 12:35, failed, 0.000000
2024-11-10 01:26, failed, 0.000000
2024-11-10 01:26, failed, 0.000000
2024-11-10 01:27, failed, 0.000000
2024-11-10 01:28, failed, 0.000000
2024-11-10 01:28, failed, 0.000000
2024-11-10 01:29, failed, 0.000000
2024-11-10 12:32, failed, 0.000000
2024-11-10 12:32, failed, 0.000000
2024-11-10 12:33, failed, 0.000000
2024-11-10 12:34, failed, 0.000000
2024-11-10 12:34, failed, 0.000000
2024-11-10 12:35, failed, 0.000000
2024-11-11 12:36, failed, 0.000000
2024-11-11 12:36, failed, 0.000000
2024-11-11 12:37, failed, 0.000000
2024-11-11 12:37, failed, 0.000000
2024-11-11 12:38, failed, 0.000000
2024-11-11 12:39, failed, 0.000000
2024-11-12 01:20, failed, 0.000000
2024-11-12 01:21, failed, 0.000000
2024-11-12 01:21, failed, 0.000000
2024-11-12 01:22, failed, 0.000000
2024-11-12 01:22, failed, 0.000000
2024-11-12 01:23, failed, 0.000000
2024-11-12 12:36, failed, 0.000000
2024-11-12 12:37, failed, 0.000000
2024-11-12 12:37, failed, 0.000000
2024-11-12 12:38, failed, 0.000000
2024-11-12 12:38, failed, 0.000000
2024-11-12 12:39, failed, 0.000000
2024-11-13 01:22, failed, 0.000000
2024-11-13 01:22, failed, 0.000000
2024-11-13 01:23, failed, 0.000000
2024-11-13 01:23, failed, 0.000000
2024-11-13 01:24, failed, 0.000000
2024-11-13 01:25, failed, 0.000000
2024-11-13 12:36, failed, 0.000000
2024-11-13 12:36, failed, 0.000000
2024-11-13 12:37, failed, 0.000000
2024-11-13 12:37, failed, 0.000000
2024-11-13 12:38, failed, 0.000000
2024-11-13 12:39, failed, 0.000000
2024-11-14 01:22, failed, 0.000000
2024-11-14 01:22, failed, 0.000000
2024-11-14 01:23, failed, 0.000000
2024-11-14 01:24, failed, 0.000000
2024-11-14 01:24, failed, 0.000000
2024-11-14 01:25, failed, 0.000000
2024-11-14 12:37, failed, 0.000000
2024-11-14 12:37, failed, 0.000000
2024-11-14 12:38, failed, 0.000000
2024-11-14 12:39, failed, 0.000000
2024-11-14 12:39, failed, 0.000000
2024-11-14 12:40, failed, 0.000000
2024-11-15 01:27, failed, 0.000000
2024-11-15 01:27, failed, 0.000000
2024-11-15 01:28, failed, 0.000000
2024-11-15 01:29, failed, 0.000000
2024-11-15 01:29, failed, 0.000000
2024-11-15 01:30, failed, 0.000000
2024-11-15 12:37, failed, 0.000000
2024-11-15 12:37, failed, 0.000000
2024-11-15 12:38, failed, 0.000000
2024-11-15 12:38, failed, 0.000000
2024-11-15 12:39, failed, 0.000000
2024-11-15 12:40, failed, 0.000000
2024-11-16 01:25, failed, 0.000000
2024-11-16 01:25, failed, 0.000000
2024-11-16 01:26, failed, 0.000000
2024-11-16 01:27, failed, 0.000000
2024-11-16 01:27, failed, 0.000000
2024-11-16 01:28, failed, 0.000000
2024-11-16 12:34, failed, 0.000000
2024-11-16 12:35, failed, 0.000000
2024-11-16 12:36, failed, 0.000000
2024-11-16 12:36, failed, 0.000000
2024-11-16 12:37, failed, 0.000000
2024-11-16 12:37, failed, 0.000000
2024-11-17 01:38, failed, 0.000000
2024-11-17 01:38, failed, 0.000000
2024-11-17 01:39, failed, 0.000000
2024-11-17 01:40, failed, 0.000000
2024-11-17 01:40, failed, 0.000000
2024-11-17 01:41, failed, 0.000000
2024-11-17 12:34, failed, 0.000000
2024-11-17 12:34, failed, 0.000000
2024-11-17 12:35, failed, 0.000000
2024-11-17 12:36, failed, 0.000000
2024-11-17 12:36, failed, 0.000000
2024-11-17 12:37, failed, 0.000000
2024-11-18 01:36, failed, 0.000000
2024-11-18 01:37, failed, 0.000000
2024-11-18 01:37, failed, 0.000000
2024-11-18 01:38, failed, 0.000000
2024-11-18 01:38, failed, 0.000000
2024-11-18 01:39, failed, 0.000000
2024-11-18 12:39, failed, 0.000000
2024-11-18 12:39, failed, 0.000000
2024-11-18 12:40, failed, 0.000000
2024-11-18 12:40, failed, 0.000000
2024-11-18 12:41, failed, 0.000000
2024-11-18 12:42, failed, 0.000000
2024-11-19 01:27, failed, 0.000000
2024-11-19 01:27, failed, 0.000000
2024-11-19 01:28, failed, 0.000000
2024-11-19 01:28, failed, 0.000000
2024-11-19 01:29, failed, 0.000000
2024-11-19 01:30, failed, 0.000000
2024-11-19 12:38, failed, 0.000000
2024-11-19 12:38, failed, 0.000000
2024-11-19 12:39, failed, 0.000000
2024-11-19 12:39, failed, 0.000000
2024-11-19 12:40, failed, 0.000000
2024-11-19 12:41, failed, 0.000000
2024-11-20 01:26, failed, 0.000000
2024-11-20 01:26, failed, 0.000000
2024-11-20 01:27, failed, 0.000000
2024-11-20 01:28, failed, 0.000000
2024-11-20 01:28, failed, 0.000000
2024-11-20 01:29, failed, 0.000000
2024-11-20 12:37, failed, 0.000000
2024-11-20 12:38, failed, 0.000000
2024-11-20 12:39, failed, 0.000000
2024-11-20 12:39, failed, 0.000000
2024-11-20 12:40, failed, 0.000000
2024-11-20 12:40, failed, 0.000000
2024-11-21 01:26, failed, 0.000000
2024-11-21 01:26, failed, 0.000000
2024-11-21 01:27, failed, 0.000000
2024-11-21 01:27, failed, 0.000000
2024-11-21 01:28, failed, 0.000000
2024-11-21 01:29, failed, 0.000000
2024-11-21 12:38, failed, 0.000000
2024-11-21 12:38, failed, 0.000000
2024-11-21 12:39, failed, 0.000000
2024-11-21 12:40, failed, 0.000000
2024-11-21 12:40, failed, 0.000000
2024-11-21 12:41, failed, 0.000000
2024-11-22 01:27, failed, 0.000000
2024-11-22 01:27, failed, 0.000000
2024-11-22 01:28, failed, 0.000000
2024-11-22 01:29, failed, 0.000000
2024-11-22 01:29, failed, 0.000000
2024-11-22 01:30, failed, 0.000000
2024-11-22 12:37, failed, 0.000000
2024-11-22 12:38, failed, 0.000000
2024-11-22 12:38, failed, 0.000000
2024-11-22 12:39, failed, 0.000000
2024-11-22 12:39, failed, 0.000000
2024-11-22 12:40, failed, 0.000000
2024-11-23 01:24, failed, 0.000000
2024-11-23 01:24, failed, 0.000000
2024-11-23 01:25, failed, 0.000000
2024-11-23 01:25, failed, 0.000000
2024-11-23 01:26, failed, 0.000000
2024-11-23 01:27, failed, 0.000000
2024-11-23 12:35, failed, 0.000000
2024-11-23 12:35, failed, 0.000000
2024-11-23 12:36, failed, 0.000000
2024-11-23 12:37, failed, 0.000000
2024-11-23 12:37, failed, 0.000000
2024-11-23 12:38, failed, 0.000000
2024-11-24 01:39, failed, 0.000000
2024-11-24 01:39, failed, 0.000000
2024-11-24 01:40, failed, 0.000000
2024-11-24 01:40, failed, 0.000000
2024-11-24 01:41, failed, 0.000000
2024-11-24 01:42, failed, 0.000000
2024-11-24 12:35, failed, 0.000000
2024-11-24 12:35, failed, 0.000000
2024-11-24 12:36, failed, 0.000000
2024-11-24 12:37, failed, 0.000000
2024-11-24 12:37, failed, 0.000000
2024-11-24 12:38, failed, 0.000000
2024-11-25 01:36, failed, 0.000000
2024-11-25 01:36, failed, 0.000000
2024-11-25 01:37, failed, 0.000000
2024-11-25 01:38, failed, 0.000000
2024-11-25 01:38, failed, 0.000000
2024-11-25 01:39, failed, 0.000000
2024-11-25 12:38, failed, 0.000000
2024-11-25 12:39, failed, 0.000000
2024-11-25 12:40, failed, 0.000000
2024-11-25 12:40, failed, 0.000000
2024-11-25 12:41, failed, 0.000000
2024-11-25 12:41, failed, 0.000000
2024-11-26 01:27, failed, 0.000000
2024-11-26 01:28, failed, 0.000000
2024-11-26 01:28, failed, 0.000000
2024-11-26 01:29, failed, 0.000000
2024-11-26 01:29, failed, 0.000000
2024-11-26 01:30, failed, 0.000000
2024-11-26 12:38, failed, 0.000000
2024-11-26 12:39, failed, 0.000000
2024-11-26 12:40, failed, 0.000000
2024-11-26 12:40, failed, 0.000000
2024-11-26 12:41, failed, 0.000000
2024-11-26 12:41, failed, 0.000000
2024-11-27 01:36, failed, 0.000000
2024-11-27 01:37, failed, 0.000000
2024-11-27 01:38, failed, 0.000000
2024-11-27 01:38, failed, 0.000000
2024-11-27 01:39, failed, 0.000000
2024-11-27 01:39, failed, 0.000000
2024-11-27 12:39, failed, 0.000000
2024-11-27 12:39, failed, 0.000000
2024-11-27 12:40, failed, 0.000000
2024-11-27 12:41, failed, 0.000000
2024-11-27 12:41, failed, 0.000000
2024-11-27 12:42, failed, 0.000000
2024-11-28 01:36, failed, 0.000000
2024-11-28 01:36, failed, 0.000000
2024-11-28 01:37, failed, 0.000000
2024-11-28 01:38, failed, 0.000000
2024-11-28 01:38, failed, 0.000000
2024-11-28 01:39, failed, 0.000000
2024-11-28 12:39, failed, 0.000000
2024-11-28 12:39, failed, 0.000000
2024-11-28 12:40, failed, 0.000000
2024-11-28 12:41, failed, 0.000000
2024-11-28 12:41, failed, 0.000000
2024-11-28 12:42, failed, 0.000000
2024-11-29 01:36, failed, 0.000000
2024-11-29 01:37, failed, 0.000000
2024-11-29 01:37, failed, 0.000000
2024-11-29 01:38, failed, 0.000000
2024-11-29 01:38, failed, 0.000000
2024-11-29 01:39, failed, 0.000000
2024-11-29 12:38, failed, 0.000000
2024-11-29 12:38, failed, 0.000000
2024-11-29 12:39, failed, 0.000000
2024-11-29 12:40, failed, 0.000000
2024-11-29 12:40, failed, 0.000000
2024-11-29 12:41, failed, 0.000000
2024-11-30 01:26, failed, 0.000000
2024-11-30 01:26, failed, 0.000000
2024-11-30 01:27, failed, 0.000000
2024-11-30 01:28, failed, 0.000000
2024-11-30 01:28, failed, 0.000000
2024-11-30 01:29, failed, 0.000000
2024-11-30 12:35, failed, 0.000000
2024-11-30 12:35, failed, 0.000000
2024-11-30 12:36, failed, 0.000000
2024-11-30 12:37, failed, 0.000000
2024-11-30 12:37, failed, 0.000000
2024-11-30 12:38, failed, 0.000000
2024-12-01 01:49, failed, 0.000000
2024-12-01 01:50, failed, 0.000000
2024-12-01 01:50, failed, 0.000000
2024-12-01 01:51, failed, 0.000000
2024-12-01 01:51, failed, 0.000000
2024-12-01 01:52, failed, 0.000000
2024-12-01 12:36, failed, 0.000000
2024-12-01 12:36, failed, 0.000000
2024-12-01 12:37, failed, 0.000000
2024-12-01 12:38, failed, 0.000000
2024-12-01 12:38, failed, 0.000000
2024-12-01 12:39, failed, 0.000000
2024-12-02 01:39, failed, 0.000000
2024-12-02 01:40, failed, 0.000000
2024-12-02 01:40, failed, 0.000000
2024-12-02 01:41, failed, 0.000000
2024-12-02 01:41, failed, 0.000000
2024-12-02 01:42, failed, 0.000000
2024-12-02 12:40, failed, 0.000000
2024-12-02 12:40, failed, 0.000000
2024-12-02 12:41, failed, 0.000000
2024-12-02 12:42, failed, 0.000000
2024-12-02 12:42, failed, 0.000000
2024-12-02 12:43, failed, 0.000000
2024-12-03 01:38, failed, 0.000000
2024-12-03 01:38, failed, 0.000000
2024-12-03 01:39, failed, 0.000000
2024-12-03 01:39, failed, 0.000000
2024-12-03 01:40, failed, 0.000000
2024-12-03 01:41, failed, 0.000000
2024-12-03 12:38, failed, 0.000000
2024-12-03 12:39, failed, 0.000000
2024-12-03 12:40, failed, 0.000000
2024-12-03 12:40, failed, 0.000000
2024-12-03 12:41, failed, 0.000000
2024-12-03 12:41, failed, 0.000000
2024-12-04 01:38, failed, 0.000000
2024-12-04 01:39, failed, 0.000000
2024-12-04 01:39, failed, 0.000000
2024-12-04 01:40, failed, 0.000000
2024-12-04 01:40, failed, 0.000000
2024-12-04 01:41, failed, 0.000000
2024-12-04 12:39, failed, 0.000000
2024-12-04 12:39, failed, 0.000000
2024-12-04 12:40, failed, 0.000000
2024-12-04 12:41, failed, 0.000000
2024-12-04 12:41, failed, 0.000000
2024-12-04 12:42, failed, 0.000000
2024-12-05 01:38, failed, 0.000000
2024-12-05 01:39, failed, 0.000000
2024-12-05 01:39, failed, 0.000000
2024-12-05 01:40, failed, 0.000000
2024-12-05 01:40, failed, 0.000000
2024-12-05 01:41, failed, 0.000000
2024-12-05 12:39, failed, 0.000000
2024-12-05 12:40, failed, 0.000000
2024-12-05 12:40, failed, 0.000000
2024-12-05 12:41, failed, 0.000000
2024-12-05 12:41, failed, 0.000000
2024-12-05 12:42, failed, 0.000000
2024-12-06 01:37, failed, 0.000000
2024-12-06 01:37, failed, 0.000000
2024-12-06 01:38, failed, 0.000000
2024-12-06 01:38, failed, 0.000000
2024-12-06 01:39, failed, 0.000000
2024-12-06 01:40, failed, 0.000000
2024-12-06 12:38, failed, 0.000000
2024-12-06 12:39, failed, 0.000000
2024-12-06 12:40, failed, 0.000000
2024-12-06 12:40, failed, 0.000000
2024-12-06 12:41, failed, 0.000000
2024-12-06 12:41, failed, 0.000000
2024-12-07 01:36, failed, 0.000000
2024-12-07 01:36, failed, 0.000000
2024-12-07 01:37, failed, 0.000000
2024-12-07 01:38, failed, 0.000000
2024-12-07 01:38, failed, 0.000000
2024-12-07 01:39, failed, 0.000000
2024-12-07 12:35, failed, 0.000000
2024-12-07 12:36, failed, 0.000000
2024-12-07 12:37, failed, 0.000000
2024-12-07 12:37, failed, 0.000000
2024-12-07 12:38, failed, 0.000000
2024-12-07 12:38, failed, 0.000000
2024-12-08 01:43, failed, 0.000000
2024-12-08 01:44, failed, 0.000000
2024-12-08 01:45, failed, 0.000000
2024-12-08 01:45, failed, 0.000000
2024-12-08 01:46, failed, 0.000000
2024-12-08 01:46, failed, 0.000000
2024-12-08 12:36, failed, 0.000000
2024-12-08 12:37, failed, 0.000000
2024-12-08 12:37, failed, 0.000000
2024-12-08 12:38, failed, 0.000000
2024-12-08 12:38, failed, 0.000000
2024-12-08 12:39, failed, 0.000000
2024-12-09 01:40, failed, 0.000000
2024-12-09 01:41, failed, 0.000000
2024-12-09 01:42, failed, 0.000000
2024-12-09 01:42, failed, 0.000000
2024-12-09 01:43, failed, 0.000000
2024-12-09 01:43, failed, 0.000000
2024-12-09 12:40, failed, 0.000000
2024-12-09 12:41, failed, 0.000000
2024-12-09 12:42, failed, 0.000000
2024-12-09 12:42, failed, 0.000000
2024-12-09 12:43, failed, 0.000000
2024-12-09 12:43, failed, 0.000000
2024-12-10 01:39, failed, 0.000000
2024-12-10 01:40, failed, 0.000000
2024-12-10 01:40, failed, 0.000000
2024-12-10 01:41, failed, 0.000000
2024-12-10 01:41, failed, 0.000000
2024-12-10 01:42, failed, 0.000000
2024-12-10 12:40, failed, 0.000000
2024-12-10 12:40, failed, 0.000000
2024-12-10 12:41, failed, 0.000000
2024-12-10 12:42, failed, 0.000000
2024-12-10 12:42, failed, 0.000000
2024-12-10 12:43, failed, 0.000000
2024-12-11 01:38, failed, 0.000000
2024-12-11 01:38, failed, 0.000000
2024-12-11 01:39, failed, 0.000000
2024-12-11 01:40, failed, 0.000000
2024-12-11 01:40, failed, 0.000000
2024-12-11 01:41, failed, 0.000000
2024-12-11 12:39, failed, 0.000000
2024-12-11 12:40, failed, 0.000000
2024-12-11 12:41, failed, 0.000000
2024-12-11 12:41, failed, 0.000000
2024-12-11 12:42, failed, 0.000000
2024-12-11 12:42, failed, 0.000000
2024-12-12 01:38, failed, 0.000000
2024-12-12 01:38, failed, 0.000000
2024-12-12 01:39, failed, 0.000000
2024-12-12 01:39, failed, 0.000000
2024-12-12 01:40, failed, 0.000000
2024-12-12 01:41, failed, 0.000000
2024-12-12 12:40, failed, 0.000000
2024-12-12 12:40, failed, 0.000000
2024-12-12 12:41, failed, 0.000000
2024-12-12 12:41, failed, 0.000000
2024-12-12 12:42, failed, 0.000000
2024-12-12 12:43, failed, 0.000000
2024-12-13 01:39, failed, 0.000000
2024-12-13 01:39, failed, 0.000000
2024-12-13 01:40, failed, 0.000000
2024-12-13 01:41, failed, 0.000000
2024-12-13 01:41, failed, 0.000000
2024-12-13 01:42, failed, 0.000000
2024-12-13 12:38, failed, 0.000000
2024-12-13 12:39, failed, 0.000000
2024-12-13 12:40, failed, 0.000000
2024-12-13 12:40, failed, 0.000000
2024-12-13 12:41, failed, 0.000000
2024-12-13 12:41, failed, 0.000000
2024-12-14 01:27, failed, 0.000000
2024-12-14 01:28, failed, 0.000000
2024-12-14 01:28, failed, 0.000000
2024-12-14 01:29, failed, 0.000000
2024-12-14 01:29, failed, 0.000000
2024-12-14 01:30, failed, 0.000000
2024-12-14 12:35, failed, 0.000000
2024-12-14 12:36, failed, 0.000000
2024-12-14 12:36, failed, 0.000000
2024-12-14 12:37, failed, 0.000000
2024-12-14 12:37, failed, 0.000000
2024-12-14 12:38, failed, 0.000000
2024-12-15 01:43, failed, 0.000000
2024-12-15 01:44, failed, 0.000000
2024-12-15 01:45, failed, 0.000000
2024-12-15 01:45, failed, 0.000000
2024-12-15 01:46, failed, 0.000000
2024-12-15 01:46, failed, 0.000000
2024-12-15 12:36, failed, 0.000000
2024-12-15 12:36, failed, 0.000000
2024-12-15 12:37, failed, 0.000000
2024-12-15 12:37, failed, 0.000000
2024-12-15 12:38, failed, 0.000000
2024-12-15 12:39, failed, 0.000000
2024-12-16 01:41, failed, 0.000000
2024-12-16 01:41, failed, 0.000000
2024-12-16 01:42, failed, 0.000000
2024-12-16 01:42, failed, 0.000000
2024-12-16 01:43, failed, 0.000000
2024-12-16 01:44, failed, 0.000000
2024-12-16 12:40, failed, 0.000000
2024-12-16 12:41, failed, 0.000000
2024-12-16 12:42, failed, 0.000000
2024-12-16 12:42, failed, 0.000000
2024-12-16 12:43, failed, 0.000000
2024-12-16 12:43, failed, 0.000000
2024-12-17 01:37, failed, 0.000000
2024-12-17 01:38, failed, 0.000000
2024-12-17 01:39, failed, 0.000000
2024-12-17 01:39, failed, 0.000000
2024-12-17 01:40, failed, 0.000000
2024-12-17 01:40, failed, 0.000000
2024-12-17 12:39, failed, 0.000000
2024-12-17 12:40, failed, 0.000000
2024-12-17 12:41, failed, 0.000000
2024-12-17 12:41, failed, 0.000000
2024-12-17 12:42, failed, 0.000000
2024-12-17 12:42, failed, 0.000000
2024-12-18 01:26, failed, 0.000000
2024-12-18 01:27, failed, 0.000000
2024-12-18 01:27, failed, 0.000000
2024-12-18 01:28, failed, 0.000000
2024-12-18 01:28, failed, 0.000000
2024-12-18 01:29, failed, 0.000000
2024-12-18 12:38, failed, 0.000000
2024-12-18 12:38, failed, 0.000000
2024-12-18 12:39, failed, 0.000000
2024-12-18 12:39, failed, 0.000000
2024-12-18 12:40, failed, 0.000000
2024-12-18 12:41, failed, 0.000000
2024-12-19 01:27, failed, 0.000000
2024-12-19 01:27, failed, 0.000000
2024-12-19 01:28, failed, 0.000000
2024-12-19 01:29, failed, 0.000000
2024-12-19 01:29, failed, 0.000000
2024-12-19 01:30, failed, 0.000000
2024-12-19 12:38, failed, 0.000000
2024-12-19 12:38, failed, 0.000000
2024-12-19 12:39, failed, 0.000000
2024-12-19 12:40, failed, 0.000000
2024-12-19 12:40, failed, 0.000000
2024-12-19 12:41, failed, 0.000000
2024-12-20 01:23, failed, 0.000000
2024-12-20 01:23, failed, 0.000000
2024-12-20 01:24, failed, 0.000000
2024-12-20 01:25, failed, 0.000000
2024-12-20 01:25, failed, 0.000000
2024-12-20 01:26, failed, 0.000000
2024-12-20 12:35, failed, 0.000000
2024-12-20 12:36, failed, 0.000000
2024-12-20 12:36, failed, 0.000000
2024-12-20 12:37, failed, 0.000000
2024-12-20 12:37, failed, 0.000000
2024-12-20 12:38, failed, 0.000000
2024-12-21 01:21, failed, 0.000000
2024-12-21 01:22, failed, 0.000000
2024-12-21 01:22, failed, 0.000000
2024-12-21 01:23, failed, 0.000000
2024-12-21 01:23, failed, 0.000000
2024-12-21 01:24, failed, 0.000000
2024-12-21 12:33, failed, 0.000000
2024-12-21 12:33, failed, 0.000000
2024-12-21 12:34, failed, 0.000000
2024-12-21 12:34, failed, 0.000000
2024-12-21 12:35, failed, 0.000000
2024-12-21 12:36, failed, 0.000000
2024-12-22 01:35, failed, 0.000000
2024-12-22 01:36, failed, 0.000000
2024-12-22 01:37, failed, 0.000000
2024-12-22 01:37, failed, 0.000000
2024-12-22 01:38, failed, 0.000000
2024-12-22 01:38, failed, 0.000000
2024-12-22 12:33, failed, 0.000000
2024-12-22 12:33, failed, 0.000000
2024-12-22 12:34, failed, 0.000000
2024-12-22 12:34, failed, 0.000000
2024-12-22 12:35, failed, 0.000000
2024-12-22 12:36, failed, 0.000000
2024-12-23 01:24, failed, 0.000000
2024-12-23 01:24, failed, 0.000000
2024-12-23 01:25, failed, 0.000000
2024-12-23 01:26, failed, 0.000000
2024-12-23 01:26, failed, 0.000000
2024-12-23 01:27, failed, 0.000000
2024-12-23 12:36, failed, 0.000000
2024-12-23 12:36, failed, 0.000000
2024-12-23 12:37, failed, 0.000000
2024-12-23 12:38, failed, 0.000000
2024-12-23 12:38, failed, 0.000000
2024-12-23 12:39, failed, 0.000000
2024-12-24 01:22, failed, 0.000000
2024-12-24 01:23, failed, 0.000000
2024-12-24 01:24, failed, 0.000000
2024-12-24 01:24, failed, 0.000000
2024-12-24 01:25, failed, 0.000000
2024-12-24 01:25, failed, 0.000000
2024-12-24 12:35, failed, 0.000000
2024-12-24 12:36, failed, 0.000000
2024-12-24 12:37, failed, 0.000000
2024-12-24 12:37, failed, 0.000000
2024-12-24 12:38, failed, 0.000000
2024-12-24 12:38, failed, 0.000000
2024-12-25 01:22, failed, 0.000000
2024-12-25 01:22, failed, 0.000000
2024-12-25 01:23, failed, 0.000000
2024-12-25 01:23, failed, 0.000000
2024-12-25 01:24, failed, 0.000000
2024-12-25 01:25, failed, 0.000000
2024-12-25 12:35, failed, 0.000000
2024-12-25 12:35, failed, 0.000000
2024-12-25 12:36, failed, 0.000000
2024-12-25 12:36, failed, 0.000000
2024-12-25 12:37, failed, 0.000000
2024-12-25 12:38, failed, 0.000000
2024-12-26 01:22, failed, 0.000000
2024-12-26 01:22, failed, 0.000000
2024-12-26 01:23, failed, 0.000000
2024-12-26 01:23, failed, 0.000000
2024-12-26 01:24, failed, 0.000000
2024-12-26 01:25, failed, 0.000000
2024-12-26 12:36, failed, 0.000000
2024-12-26 12:36, failed, 0.000000
2024-12-26 12:37, failed, 0.000000
2024-12-26 12:37, failed, 0.000000
2024-12-26 12:38, failed, 0.000000
2024-12-26 12:39, failed, 0.000000
2024-12-27 01:22, failed, 0.000000
2024-12-27 01:23, failed, 0.000000
2024-12-27 01:23, failed, 0.000000
2024-12-27 01:24, failed, 0.000000
2024-12-27 01:24, failed, 0.000000
2024-12-27 01:25, failed, 0.000000
2024-12-27 12:35, failed, 0.000000
2024-12-27 12:35, failed, 0.000000
2024-12-27 12:36, failed, 0.000000
2024-12-27 12:37, failed, 0.000000
2024-12-27 12:37, failed, 0.000000
2024-12-27 12:38, failed, 0.000000
2024-12-28 01:21, failed, 0.000000
2024-12-28 01:21, failed, 0.000000
2024-12-28 01:22, failed, 0.000000
2024-12-28 01:22, failed, 0.000000
2024-12-28 01:23, failed, 0.000000
2024-12-28 01:24, failed, 0.000000
2024-12-28 12:33, failed, 0.000000
2024-12-28 12:34, failed, 0.000000
2024-12-28 12:34, failed, 0.000000
2024-12-28 12:35, failed, 0.000000
2024-12-28 12:35, failed, 0.000000
2024-12-28 12:36, failed, 0.000000
2024-12-29 01:36, failed, 0.000000
2024-12-29 01:37, failed, 0.000000
2024-12-29 01:38, failed, 0.000000
2024-12-29 01:38, failed, 0.000000
2024-12-29 01:39, failed, 0.000000
2024-12-29 01:39, failed, 0.000000
2024-12-29 12:33, failed, 0.000000
2024-12-29 12:33, failed, 0.000000
2024-12-29 12:34, failed, 0.000000
2024-12-29 12:34, failed, 0.000000
2024-12-29 12:35, failed, 0.000000
2024-12-29 12:36, failed, 0.000000
2024-12-30 01:25, failed, 0.000000
2024-12-30 01:25, failed, 0.000000
2024-12-30 01:26, failed, 0.000000
2024-12-30 01:26, failed, 0.000000
2024-12-30 01:27, failed, 0.000000
2024-12-30 01:28, failed, 0.000000
